# Constructed from biom file
#OTU ID	109-FP-ILE	109	681	408-ILE	408	411-ILE	411	561-ILE	561	569-ILE	569	570-ILE	570	675-FP-ILE	675	681-FP-ILE	690-FP-ILE	690	704-ILE	704	708-ILE	708	729-ILE	729	732-ILE	732	747-ILE	741-ILE	741	747	749-ILE	749	750-ILE	750	781-FP-ILE	781	782-FP-ILE	782	786-FP-ILE	786	814-COL	814-ILE	825-COL	825-ILE	828-COL	828-ILE	850-COL	850-ILE	865-FP-COL	865-FP-ILE	868-FP-COL	868-FP-ILE	968-COL	968-ILE	970-COL	970-ILE	taxonomy
K10007	293.0	0.0	30.0	469.0	3.0	201.0	7.0	3024.0	99.0	2473.0	25.0	4102.0	148.0	0.0	74.0	106.0	802.0	18.0	0.0	38.0	180.0	16.0	101.0	41.0	383.0	68.0	341.0	562.0	8.0	1620.0	41.0	33.0	0.75	59.0	349.0	2.0	115.0	0.0	283.0	103.0	395.0	2540.0	45.0	99.0	3.0	119.0	6.0	276.0	702.0	4896.5	105.0	229.0	30.0	113.84	15.0	23.5
K10008	293.0	0.0	30.0	469.0	3.0	201.0	7.0	3024.0	99.0	2473.25	25.0	4102.0	148.0	0.0	74.0	106.0	802.0	18.0	0.0	38.0	180.0	16.0	101.0	41.0	383.0	68.0	341.0	562.0	8.0	1620.0	41.0	33.0	1.37	59.0	349.75	2.0	115.0	0.0	283.0	103.0	395.0	2540.0	45.0	99.0	3.0	119.0	6.0	276.5	702.0	4896.5	105.0	229.0	30.0	110.67	15.0	23.88
K10009	4126.25	1471.0	1245.0	6135.5	273.0	42820.5	2742.0	11588.0	952.0	13875.25	432.0	1980.0	131.0	98.0	4161.0	13656.0	8777.0	2571.0	5942.75	5747.0	22238.5	3351.0	20641.0	6459.0	8571.0	1113.0	1760.0	722.0	1527.0	352.0	9539.0	2049.0	4348.1	0.0	42639.25	11537.0	27150.0	1419.25	13124.5	96.0	713.0	6893.57	707.0	5654.25	2105.0	22946.0	256.0	5574.75	576.0	1295.0	1128.0	4495.0	436.75	744.01	150.0	1276.8200000000002
K10010	4111.75	1471.0	1245.0	6135.5	273.0	42820.5	2742.0	11588.0	952.0	13872.25	432.0	1980.0	131.0	87.0	4161.0	13647.0	8773.0	2571.0	5942.75	5747.0	22232.5	3351.0	20641.0	6459.0	8571.0	1113.0	1760.0	722.0	1527.0	344.0	9539.0	2049.0	4347.0	0.0	42634.25	11537.0	27150.0	188.5	13118.0	96.0	713.0	6893.57	696.0	5654.25	2105.0	22946.0	256.0	5574.75	576.0	1295.0	1128.0	4495.0	436.75	648.29	150.0	1262.3200000000002
K10011	54.0	141.0	359.0	49.0	128.0	7.0	740.0	7.0	450.0	23.0	136.0	91.0	1107.0	91.0	174.0	0.0	3.0	177.0	0.0	409.0	20.0	484.0	87.0	1088.0	15.0	135.0	3.0	73.0	397.0	588.0	0.0	268.0	18.0	411.0	496.0	890.0	32.0	106.75	55.0	307.0	296.0	17.57	158.0	8.0	171.0	0.0	724.0	57.0	379.0	3.0	1074.0	5.0	526.0	1229.29	259.0	4.14
K10012	114.0	328.5	1868.5	71.5	391.5	7.0	1379.5	17.0	819.5	83.0	345.0	161.0	1396.5	238.0	413.5	21.0	8.5	416.0	0.0	722.0	79.0	1053.5	107.0	2168.0	15.0	314.0	18.0	74.5	786.5	868.0	1.5	394.0	37.5	1094.5	1266.5	3251.5	104.0	414.25	103.5	607.5	398.0	22.07	308.5	21.0	851.0	98.0	871.5	81.0	650.5	11.0	1612.0	24.0	1171.0	4881.29	597.5	4.14
K10013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	511.5	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.29	0.0	4.14
K10014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.75	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.49000000000001	0.0	4.14
K10015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.49	0.0	4.14
K10016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	375.0	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.49000000000001	0.0	4.14
K10017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.49	0.0	4.14
K10018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.75	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0
K10019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	3.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.25	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	0.0	0.0
K10020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.5	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.0	0.0	0.0
K10021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
K10022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	809.75	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	0.0	0.0
K10023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	839.5	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	0.0	0.0
K10024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	809.75	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	0.0	0.0
K10025	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	25.0	5.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	7.0	3.0	0.0	0.0	20.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	809.75	11.0	12.0	9.0	0.0	11.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	4.0	135.0	9.0	0.0
K10026	76.0	61.0	22.0	57.5	58.0	15.5	99.0	85.0	237.65999999999997	272.5	38.67	127.67	513.3299999999999	43.33	145.32999999999998	31.0	39.0	163.0	54.75	180.67000000000002	43.5	78.67	13.0	490.0	21.0	42.0	11.0	10.0	208.33	133.0	7.0	351.0	23.93	323.0	37.5	64.67	21.0	158.75	266.85	181.32999999999998	32.67	76.57	82.67	34.25	63.0	26.5	533.1700000000001	63.58	244.0	46.0	2056.67	38.0	39.75	1079.65	139.0	249.89
K10027	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	3.0	0.0	3.0	0.0	3.0	3.0	0.0	2.0	2.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	28.61	3.0	3.0	0.0	0.0	452.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	104.22	0.0	2.5
K10036	0.0	6.0	3.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	19.0	4.0	0.0	0.0	0.0	3.0	0.0	27.0	0.0	4.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	186.25	0.0	5.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	17.0	81.28999999999999	11.0	6.64
K10037	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	186.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	59.29	4.0	6.64
K10038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	216.0	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	46.29	0.0	6.64
K10039	6854.5	2025.0	720.0	6718.0	102.0	0.0	57.0	3170.0	97.0	11660.5	161.0	2642.0	177.0	67.0	38.33	9532.0	4242.0	311.0	25931.0	1857.5	1.5	3.0	2171.0	603.0	3982.0	131.0	296.0	7334.0	676.0	275.0	6685.0	215.0	278.75	246.0	924.75	261.0	854.0	314.0	5909.25	538.0	1387.0	18787.0	1989.0	15207.0	361.0	5918.0	1668.0	24723.5	9214.0	32724.75	4526.25	10438.0	205.0	704.0	124.0	15.680000000000001
K10040	6861.0	2042.0	698.0	6718.0	111.0	6.0	26.0	3195.0	107.0	11795.0	176.0	2700.0	150.0	80.0	38.66	9642.0	4249.0	276.0	26212.0	1843.0	38.0	37.0	2176.0	357.0	3982.0	117.0	296.0	7339.0	640.0	136.0	7008.0	192.0	285.5	289.0	927.5	265.0	863.0	628.0	6164.5	468.0	1364.0	18960.0	1998.0	15449.0	344.0	6174.0	1476.0	25143.0	9309.0	33037.5	4891.5	11531.0	133.0	698.0	48.0	31.360000000000003
K10041	3430.5	1022.0	354.0	3359.0	66.0	0.0	0.0	1587.0	38.0	5897.5	92.0	1321.0	64.0	29.0	4.33	4821.0	2123.0	138.0	13106.0	924.5	6.5	23.0	1086.0	191.0	1991.0	60.0	148.0	3667.0	323.0	68.0	3504.0	96.0	153.75	142.0	463.75	139.0	435.0	314.0	3082.25	240.0	680.0	9480.0	1007.0	7726.0	179.0	3087.0	738.0	12571.5	4656.0	16518.75	2442.25	5761.0	74.0	349.0	23.0	15.680000000000001
K10047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.17	0.0	0.0
K10107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	307.5	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.67	0.0	0.0
K10108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	886.75	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.29	0.0	4.14
K10109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	886.75	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.29	0.0	4.14
K10110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	886.75	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.29	0.0	4.14
K10111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	13.0	0.0	6.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3984.75	6.2	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	880.29	0.0	4.14
K10112	9293.6	3560.3199999999997	8070.0	8308.67	2284.83	431.66	5203.83	12479.1	5809.1900000000005	15748.92	1609.6599999999999	15117.17	10959.17	15245.7	3866.7599999999998	10226.5	17962.0	5707.33	25951.0	7003.3099999999995	4132.5	4128.0	9738.970000000001	14360.130000000001	9923.4	4676.93	8654.1	27211.8	4852.43	8135.16	6925.9	3630.33	9699.48	7142.67	8959.91	11387.67	2028.5	8464.75	11857.380000000001	14886.17	6309.5	26405.57	4784.27	17731.0	4607.0	6903.3	10611.220000000001	32461.8	13994.23	40358.6	15061.550000000001	11268.1	5612.4	25531.79	3813.97	9262.619999999999
K10117	2872.0	4187.67	21144.75	3184.69	6053.469999999999	604.21	15865.81	11924.75	13490.769999999999	7949.6	4263.8	22732.94	22497.35	4152.86	8860.310000000001	732.25	8036.75	7242.15	0.0	12781.32	7934.75	10674.16	6699.4400000000005	34226.15	4518.5	5777.8099999999995	5932.25	12218.75	11746.65	16192.869999999999	671.5	7336.8099999999995	484.22	17635.690000000002	20972.62	32613.690000000002	2545.5	717.25	9103.75	17887.85	7584.75	9450.25	5041.4400000000005	3899.0	12087.25	3356.25	19162.489999999998	18098.75	11177.15	16250.25	24253.0	2270.0	15811.5	63081.810000000005	9406.349999999999	424.25
K10118	1843.0	3418.85	17155.25	2436.52	5176.639999999999	334.55	12675.98	11384.75	11329.279999999999	4672.93	3489.14	21176.27	17589.18	3484.86	6851.14	525.25	6837.25	5346.82	0.0	10343.810000000001	7116.75	8507.66	3233.77	27067.82	3586.5	4101.48	3851.25	7941.25	9597.82	14102.21	517.0	5679.48	413.83	14770.52	17096.46	26463.52	2031.5	519.0	7543.92	12024.68	6284.75	9352.75	4181.27	3664.0	10136.25	2879.25	15121.67	15555.75	9220.32	16005.25	17901.0	1555.0	12806.5	52023.64	7959.179999999999	424.25
K10119	1937.0	3642.35	17901.75	2508.02	5446.139999999999	339.55	13875.48	11391.75	11927.109999999999	4704.93	3686.64	21300.27	18796.18	3683.8599999999997	7423.64	535.25	6841.75	5727.32	0.0	10997.810000000001	7153.75	9248.16	3330.77	28889.32	3621.5	4433.98	3873.25	8028.75	10249.32	14889.21	516.5	6009.48	442.08	15768.02	17700.96	27657.02	2083.5	535.25	7620.92	12624.68	6680.75	9355.25	4464.77	3677.0	10386.25	2879.25	16086.17	15651.75	9761.82	16016.25	20026.0	1594.0	13858.5	54672.64	8486.68	424.25
K10120	3.0	17.659999999999997	107.0	0.0	24.67	3.33	67.0	0.0	15.0	7.67	8.66	0.0	69.67	1.67	1.33	0.0	0.0	4.33	0.0	5.0	16.0	20.67	0.0	13.33	1.0	0.0	0.0	0.0	1.33	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33	9.67	0.0	0.0	0.0	2.0	2.0	4.0	20.0	8.0	3.33	0.0	0.0	0.0	0.0	70.0	3.67	0.0
K10121	3.0	17.659999999999997	107.0	0.0	24.67	3.33	67.0	0.0	15.0	7.67	8.66	0.0	69.67	1.67	1.33	0.0	0.0	4.33	0.0	5.0	16.0	20.67	0.0	13.33	1.0	0.0	0.0	0.0	1.33	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33	9.67	0.0	0.0	0.0	2.0	2.0	4.0	20.0	8.0	3.33	0.0	0.0	0.0	0.0	70.0	3.67	0.0
K10122	3.0	17.659999999999997	107.0	0.0	24.67	3.33	67.0	0.0	15.0	7.67	8.66	0.0	69.67	1.67	1.33	0.0	0.0	4.33	0.0	5.0	16.0	20.67	0.0	13.33	1.0	0.0	0.0	0.0	1.33	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33	9.67	0.0	0.0	0.0	2.0	2.0	4.0	20.0	8.0	3.33	0.0	0.0	0.0	0.0	70.0	3.67	0.0
K10124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.75	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.29	0.0	4.14
K10125	0.0	6.0	0.0	0.0	4.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	50.0	5.0	0.0	1.0	0.0	14.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	14.0	6.0	0.0	0.0	40.0	0.0	0.0	4.0	16.0	0.0	0.0	0.0	1469.0	27.2	27.0	18.0	0.0	22.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	4.0	8.0	384.17	18.0	0.0
K10126	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	25.0	5.0	0.0	1.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	7.0	3.0	0.0	0.0	20.0	0.0	0.0	4.0	8.0	0.0	0.0	0.0	1469.0	27.8	15.0	9.0	0.0	11.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	4.0	4.0	364.67	9.0	0.0
K10187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
K10188	48.0	59.81999999999999	205.5	149.67	151.82999999999998	9.16	184.82999999999998	95.0	313.66	169.17000000000002	32.66	512.6700000000001	541.67	59.0	84.33	7.5	8.0	149.33	0.0	273.01	428.5	209.5	442.67	1301.33	93.0	95.33	52.0	159.5	96.33	103.66	43.5	219.33	8.0	303.17	292.15999999999997	91.17	17.0	29.75	248.43	1041.67	95.5	3.5	177.67000000000002	203.0	132.5	93.0	524.32	610.5	183.83	75.0	73.5	16.5	143.0	842.17	355.16999999999996	0.0
K10189	51.0	64.82	239.5	149.67	160.82999999999998	9.16	252.82999999999998	95.0	330.66	169.17000000000002	38.66	512.6700000000001	577.67	117.0	104.33	12.5	12.0	182.32999999999998	0.0	326.01	428.5	209.5	442.67	1660.33	93.0	116.33	52.0	161.5	127.33	103.66	43.5	239.33	8.0	310.17	292.15999999999997	97.17	17.0	29.75	248.43	1106.67	107.5	3.5	190.67000000000002	205.0	163.5	93.0	779.32	625.5	208.82999999999998	75.0	82.5	16.5	199.0	1125.17	368.16999999999996	0.0
K10190	48.0	59.81999999999999	232.5	149.67	151.82999999999998	9.16	186.82999999999998	95.0	313.66	169.17000000000002	50.66	512.6700000000001	541.67	77.0	90.33	7.5	8.0	159.33	0.0	400.01	428.5	209.5	442.67	1354.33	93.0	95.33	52.0	159.5	110.33	103.66	43.5	243.33	8.0	303.17	292.15999999999997	97.17	17.0	29.75	248.43	1041.67	95.5	3.5	190.67000000000002	203.0	132.5	93.0	744.32	622.5	183.83	75.0	76.5	16.5	159.0	969.17	355.16999999999996	0.0
K10191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.25	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.0	0.0	0.0
K10192	6.0	15.0	237.0	0.0	18.0	0.0	232.0	0.0	34.0	0.0	15.0	0.0	83.0	216.0	490.99	15.0	8.0	150.0	0.0	92.5	0.0	0.0	0.0	1059.0	24.0	159.0	6.0	6.0	154.0	0.0	0.0	41.0	0.0	14.0	18.0	22.0	0.0	797.75	0.6	451.0	52.0	0.0	26.0	4.0	111.0	4.0	918.5	70.0	80.0	0.0	1116.0	24.0	301.0	1167.0	59.0	0.0
K10193	6.0	15.0	264.0	0.0	18.0	0.0	234.0	0.0	34.0	0.0	15.0	0.0	83.0	220.0	490.99	15.0	8.0	160.0	0.0	108.5	0.0	0.0	0.0	1079.0	24.0	159.0	6.0	6.0	168.0	0.0	0.0	53.0	0.0	14.0	18.0	28.0	0.0	797.75	0.6	451.0	52.0	0.0	39.0	4.0	111.0	0.0	1137.0	82.0	80.0	0.0	1116.0	24.0	317.0	1246.0	59.0	0.0
K10194	6.0	15.0	264.0	0.0	18.0	0.0	234.0	0.0	34.0	0.0	15.0	0.0	83.0	220.0	490.99	15.0	8.0	160.0	0.0	108.5	0.0	0.0	0.0	1079.0	24.0	159.0	6.0	6.0	168.0	0.0	0.0	53.0	0.0	14.0	18.0	28.0	0.0	797.75	0.6	451.0	52.0	0.0	39.0	4.0	111.0	0.0	1137.0	82.0	80.0	0.0	1116.0	24.0	317.0	1221.0	59.0	0.0
K10195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	797.75	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0
K10200	80.0	224.5	1742.5	61.5	222.5	19.0	1157.5	49.0	668.5	42.0	276.5	207.0	1263.0	187.2	378.5	26.0	14.5	322.5	0.0	639.0	87.0	990.5	109.0	1496.5	15.0	243.5	3.0	84.5	555.5	699.0	1.5	364.0	29.88	516.5	1189.5	3019.5	117.0	0.0	69.0	431.0	341.0	4.5	292.5	17.0	823.0	98.0	822.5	57.0	535.5	3.0	1342.0	31.0	817.0	3556.0	542.5	3.0
K10201	80.0	224.5	1742.5	61.5	222.5	19.0	1157.5	49.0	668.5	42.0	276.5	207.0	1263.0	201.2	378.5	26.0	14.5	326.5	0.0	639.0	87.0	990.5	109.0	1498.5	15.0	243.5	3.0	84.5	555.5	699.0	1.5	364.0	29.88	516.5	1189.5	3019.5	117.0	0.0	69.0	431.0	341.0	4.5	292.5	17.0	823.0	98.0	824.5	57.0	535.5	3.0	1345.0	31.0	817.0	3615.0	542.5	3.0
K10202	284.0	525.5	3363.5	199.5	702.5	69.0	2221.5	237.0	1619.5	641.0	583.0	926.0	2290.5	687.2	1347.5	91.0	34.5	919.0	0.0	1915.0	640.0	1562.5	808.0	5335.0	318.0	686.0	136.0	323.5	1637.5	1248.0	95.5	1175.0	50.879999999999995	2085.5	3011.5	5184.5	406.0	0.0	1137.5	2509.5	823.0	6.5	569.5	176.0	1735.0	354.0	3037.5	1726.0	1387.5	133.0	3071.0	175.0	2278.0	9503.0	1018.5	3.0
